name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
蜷川 哲平,3902,桐生,42,312,63,5.84,20.1,42.9,58.3,6,1,0.21
蜷川 哲平,3902,戸田,35,252,45,5.4,17.8,32.9,50.7,4,1,0.21
蜷川 哲平,3902,江戸川,34,237,51,6.22,21.5,42.6,68.7,6,0,0.23
蜷川 哲平,3902,平和島,78,681,126,5.94,18.5,41.5,62.2,14,0,0.19
蜷川 哲平,3902,多摩川,56,500,111,5.99,22.2,41.0,59.8,9,1,0.2
蜷川 哲平,3902,浜名湖,20,154,15,4.88,9.7,27.2,49.3,0,0,0.21
蜷川 哲平,3902,蒲郡,40,358,66,5.7,18.4,38.5,55.8,5,1,0.21
蜷川 哲平,3902,常滑,33,245,54,6.23,22.0,44.0,64.4,6,1,0.23
蜷川 哲平,3902,津,25,193,30,5.22,15.5,33.6,48.7,3,0,0.23
蜷川 哲平,3902,三国,19,160,37,6.03,23.1,40.6,60.6,4,1,0.21
蜷川 哲平,3902,びわこ,12,82,16,6.24,19.5,48.7,64.6,3,0,0.23
蜷川 哲平,3902,住之江,19,167,29,5.53,17.3,34.1,56.2,1,0,0.2
蜷川 哲平,3902,尼崎,18,151,22,5.25,14.5,30.4,52.9,1,0,0.21
蜷川 哲平,3902,鳴門,19,158,28,5.56,17.7,38.6,56.9,3,0,0.21
蜷川 哲平,3902,丸亀,17,161,25,5.74,15.5,36.6,59.6,1,1,0.22
蜷川 哲平,3902,児島,17,135,37,6.01,27.4,44.4,57.0,3,0,0.22
蜷川 哲平,3902,宮島,8,73,12,5.55,16.4,41.1,58.9,0,0,0.26
蜷川 哲平,3902,徳山,16,148,17,5.47,11.4,33.1,57.4,1,1,0.22
蜷川 哲平,3902,下関,17,142,31,5.87,21.8,42.9,60.5,2,1,0.21
蜷川 哲平,3902,若松,22,188,44,5.9,23.4,43.6,61.7,1,1,0.2
蜷川 哲平,3902,芦屋,17,153,39,5.63,25.4,39.8,54.2,1,0,0.21
蜷川 哲平,3902,福岡,21,193,41,5.96,21.2,41.4,60.1,2,0,0.21
蜷川 哲平,3902,唐津,18,166,38,6.05,22.8,46.3,62.0,4,2,0.23
蜷川 哲平,3902,大村,21,171,34,5.61,19.8,35.0,56.7,4,1,0.22
