name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
村上 祐次,4265,1 号艇,365,43,11.7,23.0,37.8,0,0
村上 祐次,4265,2 号艇,436,18,4.1,16.0,29.1,0,0
村上 祐次,4265,3 号艇,444,22,4.9,15.9,30.1,0,0
村上 祐次,4265,4 号艇,430,25,5.8,16.9,31.8,0,0
村上 祐次,4265,5 号艇,432,13,3.0,9.2,24.0,0,0
村上 祐次,4265,6 号艇,427,13,3.0,10.3,22.2,1,0
