name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
谷口 健一,3891,1 コース,797,214,26.8,46.1,61.7,0.18,3.0
谷口 健一,3891,2 コース,912,75,8.2,24.6,41.2,0.18,3.4
谷口 健一,3891,3 コース,916,74,8.0,21.0,38.9,0.19,3.4
谷口 健一,3891,4 コース,1036,93,8.9,21.7,39.4,0.2,3.5
谷口 健一,3891,5 コース,1156,69,5.9,13.4,29.5,0.19,3.4
谷口 健一,3891,6 コース,991,22,2.2,9.4,23.6,0.19,3.4
