name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
内山 七海,5155,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
内山 七海,5155,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
内山 七海,5155,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
内山 七海,5155,G3,119,5,9,13,16,28,43,0,2,0,2,0,0,1,1
内山 七海,5155,一般,624,46,65,52,72,139,234,1,11,0,4,0,0,1,1
内山 七海,5155,総合,743,51,74,65,88,167,277,1,13,0,6,0,0,2,2
