name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田中 辰彦,4434,1 コース,585,307,52.4,71.2,81.2,0.17,3.0
田中 辰彦,4434,2 コース,598,95,15.8,44.1,66.2,0.17,3.5
田中 辰彦,4434,3 コース,551,55,9.9,28.6,54.2,0.16,3.1
田中 辰彦,4434,4 コース,597,77,12.9,35.0,59.9,0.16,3.2
田中 辰彦,4434,5 コース,677,30,4.4,15.9,36.7,0.18,3.7
田中 辰彦,4434,6 コース,846,20,2.3,8.8,22.4,0.21,4.3
