name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
今垣 光太郎,3388,1 コース,1430,938,65.5,81.5,89.1,0.15,3.0
今垣 光太郎,3388,2 コース,1114,378,33.9,58.4,73.5,0.16,3.3
今垣 光太郎,3388,3 コース,1034,355,34.3,55.3,68.8,0.17,3.3
今垣 光太郎,3388,4 コース,1470,398,27.0,51.8,69.9,0.17,3.3
今垣 光太郎,3388,5 コース,844,128,15.1,32.9,52.7,0.17,3.5
今垣 光太郎,3388,6 コース,426,13,3.0,15.7,36.6,0.18,4.4
