name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大場 広孝,4272,桐生,18,161,17,4.89,10.5,27.3,45.9,0,0,0.17
大場 広孝,4272,戸田,18,150,25,5.4,16.6,34.0,52.6,1,0,0.17
大場 広孝,4272,江戸川,13,115,20,5.03,17.3,28.7,48.7,0,0,0.2
大場 広孝,4272,平和島,11,96,17,5.35,17.7,28.1,53.1,0,0,0.16
大場 広孝,4272,多摩川,17,141,22,5.3,15.6,35.4,51.7,2,0,0.16
大場 広孝,4272,浜名湖,12,91,5,3.95,5.4,16.4,31.8,0,0,0.18
大場 広孝,4272,蒲郡,16,139,14,4.95,10.0,26.6,47.4,0,0,0.17
大場 広孝,4272,常滑,19,141,19,5.21,13.4,34.7,49.6,0,0,0.17
大場 広孝,4272,津,15,124,10,4.43,8.0,23.3,37.9,0,0,0.17
大場 広孝,4272,三国,18,154,18,5.17,11.6,30.5,50.0,1,0,0.16
大場 広孝,4272,びわこ,17,162,20,5.32,12.3,32.7,56.7,2,0,0.17
大場 広孝,4272,住之江,23,204,31,5.29,15.2,32.8,53.4,0,0,0.17
大場 広孝,4272,尼崎,10,88,9,5.26,10.2,35.2,53.4,0,0,0.17
大場 広孝,4272,鳴門,18,147,18,4.89,12.2,27.2,48.9,1,0,0.18
大場 広孝,4272,丸亀,18,162,19,5.07,11.7,27.1,52.4,0,0,0.15
大場 広孝,4272,児島,18,160,10,4.65,6.2,22.5,46.8,1,0,0.17
大場 広孝,4272,宮島,24,205,30,5.26,14.6,32.6,52.2,0,0,0.17
大場 広孝,4272,徳山,24,220,21,4.66,9.5,23.1,44.5,0,0,0.16
大場 広孝,4272,下関,15,127,17,5.02,13.3,25.9,49.6,0,0,0.17
大場 広孝,4272,若松,46,398,55,5.17,13.8,31.1,50.5,3,0,0.17
大場 広孝,4272,芦屋,48,431,43,5.09,9.9,27.6,51.2,0,0,0.17
大場 広孝,4272,福岡,81,780,122,5.54,15.6,36.1,57.4,8,0,0.17
大場 広孝,4272,唐津,30,246,20,4.46,8.1,22.3,41.4,0,0,0.16
大場 広孝,4272,大村,32,272,33,5.29,12.1,30.8,52.9,2,0,0.17
