name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
長岡 隆雄,2392,1 コース,126,27,21.4,30.9,50.0,0.28,4.5
長岡 隆雄,2392,2 コース,151,21,13.9,24.5,37.7,0.28,4.4
長岡 隆雄,2392,3 コース,169,25,14.7,26.6,39.6,0.29,4.5
長岡 隆雄,2392,4 コース,251,38,15.1,27.4,40.2,0.26,4.0
長岡 隆雄,2392,5 コース,217,6,2.7,11.5,24.4,0.24,4.0
長岡 隆雄,2392,6 コース,132,2,1.5,3.7,9.8,0.27,4.4
