name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
倉持 莉々,4825,1 コース,254,145,136,0,0,0,8,1
倉持 莉々,4825,2 コース,246,37,0,15,14,0,7,1
倉持 莉々,4825,3 コース,253,34,0,8,10,10,5,1
倉持 莉々,4825,4 コース,261,27,0,2,14,7,3,1
倉持 莉々,4825,5 コース,325,25,0,4,2,15,4,0
倉持 莉々,4825,6 コース,427,8,0,1,2,4,1,0
