name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
仲口 博崇,3554,1 コース,1967,1247,1146,1,0,0,94,6
仲口 博崇,3554,2 コース,1680,443,0,178,194,0,62,9
仲口 博崇,3554,3 コース,1692,351,0,50,132,108,57,4
仲口 博崇,3554,4 コース,1092,186,0,37,80,45,23,1
仲口 博崇,3554,5 コース,552,49,0,6,17,21,5,0
仲口 博崇,3554,6 コース,316,15,0,3,7,3,2,0
