name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
木村 亮太,4648,1 コース,329,155,47.1,65.6,77.5,0.14,2.5
木村 亮太,4648,2 コース,403,45,11.1,30.2,52.3,0.17,3.3
木村 亮太,4648,3 コース,404,30,7.4,24.0,46.7,0.15,2.8
木村 亮太,4648,4 コース,400,33,8.2,24.5,45.0,0.16,3.1
木村 亮太,4648,5 コース,495,19,3.8,13.9,32.3,0.16,3.1
木村 亮太,4648,6 コース,572,14,2.4,7.5,21.3,0.17,3.4
