name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
坂田 麻衣,4621,1 コース,52,5,5,0,0,0,0,0
坂田 麻衣,4621,2 コース,65,2,0,2,0,0,0,0
坂田 麻衣,4621,3 コース,68,2,0,1,1,0,0,0
坂田 麻衣,4621,4 コース,89,2,0,0,2,0,0,0
坂田 麻衣,4621,5 コース,124,3,0,0,2,1,0,0
坂田 麻衣,4621,6 コース,340,0,0,0,0,0,0,0
