name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森下 勇,3652,1 コース,795,222,208,0,1,0,13,0
森下 勇,3652,2 コース,973,85,0,47,29,0,8,1
森下 勇,3652,3 コース,1099,100,0,27,51,9,10,3
森下 勇,3652,4 コース,932,79,0,14,46,11,7,1
森下 勇,3652,5 コース,1014,35,0,7,15,7,6,0
森下 勇,3652,6 コース,862,17,0,0,5,3,7,2
