name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
松下 潤,3456,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
松下 潤,3456,G1,90,9,13,10,13,21,23,0,1,0,0,0,0,0,0
松下 潤,3456,G2,19,2,3,3,4,2,5,0,0,0,0,0,0,0,0
松下 潤,3456,G3,221,17,34,32,47,42,49,1,0,0,0,0,0,0,0
松下 潤,3456,一般,4923,547,753,865,962,1020,753,11,10,1,10,0,0,3,2
松下 潤,3456,総合,5253,575,803,910,1026,1085,830,12,11,1,10,0,0,3,2
