name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
末永 和也,5084,桐生,4,36,11,6.89,30.5,47.2,69.4,2,1,0.14
末永 和也,5084,戸田,3,24,9,6.79,37.5,41.6,62.5,0,0,0.15
末永 和也,5084,江戸川,2,17,3,5.29,17.6,41.1,52.9,0,0,0.2
末永 和也,5084,平和島,4,39,9,6.1,23.0,35.9,51.2,0,0,0.12
末永 和也,5084,多摩川,6,49,16,7.67,32.6,59.1,69.3,3,1,0.13
末永 和也,5084,浜名湖,5,46,8,6.11,17.3,47.8,60.8,2,0,0.17
末永 和也,5084,蒲郡,1,11,5,8.45,45.4,72.7,100.0,1,0,0.1
末永 和也,5084,常滑,2,18,2,5.0,11.1,22.2,50.0,1,0,0.18
末永 和也,5084,津,3,30,10,7.33,33.3,56.6,73.3,2,1,0.12
末永 和也,5084,三国,2,21,8,6.81,38.1,52.3,71.4,1,0,0.16
末永 和也,5084,びわこ,9,88,25,6.69,28.4,50.0,69.3,2,0,0.15
末永 和也,5084,住之江,1,8,1,6.5,12.5,25.0,37.5,0,0,0.13
末永 和也,5084,尼崎,1,12,5,6.75,41.6,41.6,75.0,0,0,0.16
末永 和也,5084,鳴門,5,45,13,6.07,28.8,44.4,57.7,3,0,0.12
末永 和也,5084,丸亀,7,62,14,6.29,22.5,37.1,58.0,4,0,0.14
末永 和也,5084,児島,5,45,9,5.44,20.0,37.7,55.5,1,1,0.15
末永 和也,5084,宮島,8,61,10,5.18,16.3,36.0,45.9,0,0,0.16
末永 和也,5084,徳山,7,61,9,5.85,14.7,44.2,57.3,2,0,0.14
末永 和也,5084,下関,7,60,7,5.58,11.6,36.6,56.6,2,0,0.16
末永 和也,5084,若松,10,78,14,5.78,17.9,33.3,62.8,2,2,0.15
末永 和也,5084,芦屋,12,102,15,5.18,14.7,27.4,45.1,1,1,0.16
末永 和也,5084,福岡,4,38,11,5.97,28.9,44.7,55.2,3,2,0.15
末永 和也,5084,唐津,43,398,114,6.28,28.6,46.4,64.3,17,5,0.15
末永 和也,5084,大村,12,107,13,5.01,12.1,28.9,44.8,0,0,0.15
