name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
濱田 隆浩,3705,桐生,16,126,25,5.36,19.8,39.6,50.7,4,0,0.19
濱田 隆浩,3705,戸田,16,127,19,5.35,14.9,33.8,55.1,1,1,0.19
濱田 隆浩,3705,江戸川,11,82,15,4.99,18.2,29.2,48.7,2,0,0.22
濱田 隆浩,3705,平和島,22,204,51,6.22,25.0,42.6,65.2,8,2,0.18
濱田 隆浩,3705,多摩川,27,230,34,5.33,14.7,34.7,54.3,4,0,0.2
濱田 隆浩,3705,浜名湖,36,305,49,5.59,16.0,39.0,56.3,2,0,0.19
濱田 隆浩,3705,蒲郡,12,92,11,4.95,11.9,28.2,51.0,0,0,0.2
濱田 隆浩,3705,常滑,31,241,41,5.47,17.0,35.6,54.3,1,0,0.19
濱田 隆浩,3705,津,33,298,48,5.57,16.1,37.5,55.0,3,1,0.19
濱田 隆浩,3705,三国,31,266,49,5.78,18.4,39.4,57.5,5,1,0.18
濱田 隆浩,3705,びわこ,29,267,45,5.7,16.8,35.2,57.6,5,2,0.2
濱田 隆浩,3705,住之江,55,453,95,5.62,20.9,38.6,54.3,9,1,0.17
濱田 隆浩,3705,尼崎,34,296,51,5.54,17.2,36.1,55.4,6,1,0.19
濱田 隆浩,3705,鳴門,21,177,20,5.25,11.3,30.5,55.9,2,0,0.19
濱田 隆浩,3705,丸亀,12,102,11,4.95,10.7,29.4,46.0,1,1,0.18
濱田 隆浩,3705,児島,26,229,35,5.57,15.2,35.3,55.9,2,0,0.2
濱田 隆浩,3705,宮島,21,201,30,5.6,14.9,34.3,58.7,3,0,0.2
濱田 隆浩,3705,徳山,24,218,43,5.63,19.7,35.7,57.8,4,2,0.2
濱田 隆浩,3705,下関,21,199,37,5.71,18.5,39.7,56.7,3,0,0.18
濱田 隆浩,3705,若松,12,100,11,4.85,11.0,28.0,48.0,1,0,0.19
濱田 隆浩,3705,芦屋,23,208,18,4.79,8.6,23.0,46.6,0,0,0.2
濱田 隆浩,3705,福岡,25,234,30,5.15,12.8,31.6,48.2,2,1,0.2
濱田 隆浩,3705,唐津,21,191,26,5.28,13.6,31.4,51.8,1,0,0.2
濱田 隆浩,3705,大村,18,171,35,5.58,20.4,36.8,54.9,3,0,0.18
