name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
辻 栄蔵,3719,桐生,35,309,81,7.17,26.2,46.9,67.9,14,2,0.17
辻 栄蔵,3719,戸田,26,215,64,7.65,29.7,53.0,74.4,12,5,0.16
辻 栄蔵,3719,江戸川,14,111,26,6.95,23.4,46.8,66.6,6,0,0.18
辻 栄蔵,3719,平和島,29,240,50,7.31,20.8,46.2,69.5,11,1,0.16
辻 栄蔵,3719,多摩川,21,176,55,7.61,31.2,54.5,75.0,12,2,0.16
辻 栄蔵,3719,浜名湖,27,225,64,7.56,28.4,52.0,69.3,9,4,0.16
辻 栄蔵,3719,蒲郡,27,239,67,7.58,28.0,54.3,73.2,11,4,0.16
辻 栄蔵,3719,常滑,27,229,63,7.38,27.5,54.5,72.9,12,6,0.17
辻 栄蔵,3719,津,20,173,47,7.12,27.1,46.8,63.5,7,2,0.17
辻 栄蔵,3719,三国,18,162,44,7.42,27.1,54.9,70.9,8,1,0.16
辻 栄蔵,3719,びわこ,6,51,16,6.92,31.3,52.9,62.7,2,0,0.18
辻 栄蔵,3719,住之江,47,372,109,7.52,29.3,49.1,67.2,17,5,0.15
辻 栄蔵,3719,尼崎,26,217,67,7.47,30.8,52.0,68.6,8,2,0.17
辻 栄蔵,3719,鳴門,26,221,64,7.33,28.9,51.1,66.9,6,2,0.16
辻 栄蔵,3719,丸亀,34,308,88,7.21,28.5,52.9,70.1,19,5,0.16
辻 栄蔵,3719,児島,37,334,104,7.57,31.1,57.1,73.9,16,5,0.16
辻 栄蔵,3719,宮島,129,1225,442,7.51,36.0,60.3,77.9,75,19,0.17
辻 栄蔵,3719,徳山,37,331,106,7.41,32.0,49.5,70.3,15,4,0.17
辻 栄蔵,3719,下関,37,326,91,6.96,27.9,46.0,62.8,10,3,0.17
辻 栄蔵,3719,若松,33,281,90,7.53,32.0,55.1,70.1,14,5,0.16
辻 栄蔵,3719,芦屋,25,231,70,7.05,30.3,53.2,67.9,13,2,0.16
辻 栄蔵,3719,福岡,28,245,67,7.49,27.3,49.3,67.7,9,1,0.17
辻 栄蔵,3719,唐津,18,161,58,7.98,36.0,57.1,77.6,10,1,0.16
辻 栄蔵,3719,大村,29,251,67,7.48,26.6,52.5,68.1,12,2,0.16
