name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
神里 琴音,5203,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
神里 琴音,5203,G1,8,1,0,3,0,1,3,0,0,0,0,0,0,0,0
神里 琴音,5203,G2,26,1,5,2,4,5,9,0,0,0,0,0,0,0,0
神里 琴音,5203,G3,163,8,19,19,24,28,61,1,2,0,2,0,0,0,0
神里 琴音,5203,一般,665,34,63,69,74,164,252,2,7,0,1,0,0,0,1
神里 琴音,5203,総合,862,44,87,93,102,198,325,3,9,0,3,0,0,0,1
