name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
佐藤 旭,4273,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐藤 旭,4273,G1,33,3,4,4,5,7,10,0,0,0,0,0,0,0,0
佐藤 旭,4273,G2,5,0,0,0,2,1,2,0,0,0,0,0,0,0,0
佐藤 旭,4273,G3,536,73,105,109,87,87,73,6,0,0,2,0,0,1,0
佐藤 旭,4273,一般,3668,499,641,690,576,578,647,19,13,4,17,0,1,4,2
佐藤 旭,4273,総合,4242,575,750,803,670,673,732,25,13,4,19,0,1,5,2
