name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中島 真二,4094,1 号艇,710,603,40,13,14,14,26,0
中島 真二,4094,2 号艇,852,17,686,70,25,19,35,0
中島 真二,4094,3 号艇,833,3,43,612,89,33,53,0
中島 真二,4094,4 号艇,832,2,10,46,564,147,63,0
中島 真二,4094,5 号艇,854,0,1,16,72,624,141,0
中島 真二,4094,6 号艇,779,0,2,6,24,117,630,0
