name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鈴木 猛,3911,1 コース,882,354,314,0,0,0,39,1
鈴木 猛,3911,2 コース,748,143,0,86,42,0,13,2
鈴木 猛,3911,3 コース,862,130,0,31,43,40,14,2
鈴木 猛,3911,4 コース,933,153,0,28,67,39,18,1
鈴木 猛,3911,5 コース,1241,149,0,26,48,52,22,1
鈴木 猛,3911,6 コース,1081,79,0,15,23,29,10,2
