name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森脇 徹,3164,1 号艇,825,649,88,39,43,4,2,0
森脇 徹,3164,2 号艇,891,23,657,118,55,27,11,0
森脇 徹,3164,3 号艇,877,5,74,583,149,52,12,2
森脇 徹,3164,4 号艇,858,4,11,113,550,145,35,0
森脇 徹,3164,5 号艇,842,2,11,47,144,549,87,2
森脇 徹,3164,6 号艇,791,4,6,43,93,180,465,0
