name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
斉藤 廣,2638,1 コース,131,23,19,0,0,0,4,0
斉藤 廣,2638,2 コース,199,31,0,11,10,0,10,0
斉藤 廣,2638,3 コース,320,65,0,21,28,7,8,1
斉藤 廣,2638,4 コース,585,148,0,20,78,30,19,1
斉藤 廣,2638,5 コース,595,111,0,27,43,26,13,2
斉藤 廣,2638,6 コース,270,28,0,6,14,6,2,0
