name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
津田 陸翔,5222,1 号艇,43,27,62.7,76.7,86.0,0,0
津田 陸翔,5222,2 号艇,47,7,14.8,31.9,55.3,1,0
津田 陸翔,5222,3 号艇,94,9,9.5,41.4,65.9,1,0
津田 陸翔,5222,4 号艇,123,12,9.7,27.6,55.2,0,0
津田 陸翔,5222,5 号艇,166,3,1.8,7.8,25.9,1,0
津田 陸翔,5222,6 号艇,241,2,0.8,6.2,23.2,2,0
