name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
渡邉 健,5044,1 号艇,170,75,44.1,58.8,67.6,0,0
渡邉 健,5044,2 号艇,190,20,10.5,34.7,50.5,0,0
渡邉 健,5044,3 号艇,225,22,9.7,27.1,45.3,1,1
渡邉 健,5044,4 号艇,225,31,13.7,28.0,39.1,0,0
渡邉 健,5044,5 号艇,234,9,3.8,10.2,22.2,1,0
渡邉 健,5044,6 号艇,252,2,0.7,3.9,16.6,1,0
