name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
尾上 雅也,4953,1 号艇,289,177,61.2,76.8,81.6,5,4
尾上 雅也,4953,2 号艇,274,52,18.9,39.7,55.8,5,0
尾上 雅也,4953,3 号艇,292,57,19.5,40.7,58.9,9,0
尾上 雅也,4953,4 号艇,311,39,12.5,28.3,44.6,2,0
尾上 雅也,4953,5 号艇,304,15,4.9,16.7,34.5,4,0
尾上 雅也,4953,6 号艇,351,8,2.2,9.9,22.7,5,0
