name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
西 和則,2793,桐生,16,114,13,5.48,11.4,26.3,57.8,3,0,0.23
西 和則,2793,戸田,19,163,23,5.15,14.1,31.2,47.8,2,0,0.2
西 和則,2793,江戸川,10,89,12,5.47,13.4,32.5,56.1,0,0,0.23
西 和則,2793,平和島,14,127,27,5.52,21.2,35.4,57.4,1,0,0.21
西 和則,2793,多摩川,16,133,15,5.44,11.2,33.0,54.8,2,0,0.21
西 和則,2793,浜名湖,17,121,18,5.03,14.8,28.1,48.7,3,0,0.24
西 和則,2793,蒲郡,7,61,10,5.77,16.3,39.3,60.6,3,0,0.24
西 和則,2793,常滑,16,129,18,5.41,13.9,32.5,55.8,4,0,0.24
西 和則,2793,津,16,126,22,5.44,17.4,36.5,55.5,4,1,0.22
西 和則,2793,三国,19,144,26,5.88,18.0,36.1,59.7,6,2,0.21
西 和則,2793,びわこ,11,87,15,4.98,17.2,31.0,42.5,1,0,0.22
西 和則,2793,住之江,13,99,13,5.36,13.1,29.2,52.5,1,0,0.19
西 和則,2793,尼崎,17,144,24,5.67,16.6,40.2,56.2,2,1,0.19
西 和則,2793,鳴門,19,151,16,4.91,10.6,25.8,47.0,0,0,0.21
西 和則,2793,丸亀,14,130,20,5.42,15.3,33.8,51.5,1,0,0.2
西 和則,2793,児島,22,191,23,4.88,12.0,28.8,45.5,0,0,0.22
西 和則,2793,宮島,18,174,27,5.61,15.5,34.4,55.7,2,0,0.21
西 和則,2793,徳山,15,135,16,5.46,11.8,32.5,55.5,1,0,0.22
西 和則,2793,下関,16,152,18,5.26,11.8,31.5,54.6,1,0,0.22
西 和則,2793,若松,14,152,23,5.67,15.1,38.8,58.5,1,0,0.2
西 和則,2793,芦屋,24,210,21,5.1,10.0,30.4,51.9,2,0,0.21
西 和則,2793,福岡,26,240,36,5.46,15.0,33.3,54.5,5,0,0.21
西 和則,2793,唐津,51,459,64,5.35,13.9,34.4,53.8,7,1,0.21
西 和則,2793,大村,33,293,39,5.1,13.3,30.3,48.1,3,1,0.21
