name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
飛田 江己,5191,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
飛田 江己,5191,G1,4,33,8,6.09,24.2,36.3,48.4,0,0,0.15,3.4
飛田 江己,5191,G2,1,9,1,5.11,11.1,11.1,33.3,0,0,0.11,3.2
飛田 江己,5191,G3,4,32,4,4.03,12.5,21.8,31.2,0,0,0.14,3.0
飛田 江己,5191,一般,103,879,177,5.29,20.1,35.9,49.8,21,6,0.15,3.0
飛田 江己,5191,総合,112,953,190,5.28,19.9,35.2,49.0,21,6,0.15,3.0
