name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
中田 元泰,4437,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中田 元泰,4437,G1,350,47,57,56,47,58,77,1,5,0,3,0,0,1,0
中田 元泰,4437,G2,90,16,14,19,12,15,14,1,0,0,0,0,0,0,0
中田 元泰,4437,G3,322,38,48,52,49,53,72,0,7,1,2,0,0,1,0
中田 元泰,4437,一般,3100,670,562,563,415,416,421,29,35,4,9,0,0,6,5
中田 元泰,4437,総合,3862,771,681,690,523,542,584,31,47,5,14,0,0,8,5
