name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
三川 昂暁,4551,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
三川 昂暁,4551,G1,2,10,0,3.4,0.0,10.0,10.0,0,0,0.21,5.1
三川 昂暁,4551,G2,1,9,0,4.22,0.0,11.1,22.2,0,0,0.14,3.2
三川 昂暁,4551,G3,33,296,33,4.98,11.1,30.0,47.6,2,0,0.18,3.7
三川 昂暁,4551,一般,342,2926,422,5.26,14.4,33.1,52.7,35,1,0.18,3.5
三川 昂暁,4551,総合,378,3241,455,5.23,14.0,32.7,52.0,37,1,0.18,3.5
