name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小城 千奈,4801,桐生,2,18,0,2.78,0.0,5.5,22.2,0,0,0.19
小城 千奈,4801,戸田,2,11,0,1.91,0.0,0.0,0.0,0,0,0.24
小城 千奈,4801,江戸川,1,10,1,6.4,10.0,60.0,70.0,0,0,0.22
小城 千奈,4801,平和島,1,10,1,2.8,10.0,10.0,10.0,0,0,0.19
小城 千奈,4801,多摩川,4,27,0,3.0,0.0,3.7,22.2,0,0,0.18
小城 千奈,4801,浜名湖,1,2,0,3.5,0.0,0.0,50.0,0,0,0.26
小城 千奈,4801,蒲郡,2,19,3,4.42,15.7,26.3,26.3,0,0,0.23
小城 千奈,4801,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小城 千奈,4801,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小城 千奈,4801,三国,2,19,1,3.16,5.2,15.7,21.0,0,0,0.21
小城 千奈,4801,びわこ,1,8,0,2.25,0.0,0.0,12.5,0,0,0.16
小城 千奈,4801,住之江,5,34,2,3.5,5.8,11.7,32.3,0,0,0.18
小城 千奈,4801,尼崎,3,18,0,3.44,0.0,11.1,27.7,0,0,0.22
小城 千奈,4801,鳴門,2,15,0,3.4,0.0,6.6,20.0,0,0,0.2
小城 千奈,4801,丸亀,2,12,0,1.25,0.0,0.0,0.0,0,0,0.15
小城 千奈,4801,児島,3,26,1,2.92,3.8,7.6,19.2,0,0,0.21
小城 千奈,4801,宮島,4,36,1,2.97,2.7,5.5,13.8,0,0,0.2
小城 千奈,4801,徳山,1,7,1,4.0,14.2,28.5,28.5,0,0,0.21
小城 千奈,4801,下関,1,9,1,3.56,11.1,22.2,33.3,0,0,0.18
小城 千奈,4801,若松,8,63,4,3.06,6.3,12.7,22.2,0,0,0.2
小城 千奈,4801,芦屋,5,33,1,2.24,3.0,6.0,9.0,0,0,0.21
小城 千奈,4801,福岡,4,31,1,2.26,3.2,6.4,6.4,0,0,0.24
小城 千奈,4801,唐津,5,40,1,2.65,2.5,10.0,10.0,0,0,0.24
小城 千奈,4801,大村,4,33,0,2.27,0.0,3.0,12.1,0,0,0.24
