name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中山 雄太,4650,1 コース,536,337,321,0,0,0,16,0
中山 雄太,4650,2 コース,465,81,0,47,26,0,5,3
中山 雄太,4650,3 コース,475,84,0,14,25,34,10,1
中山 雄太,4650,4 コース,549,82,0,11,40,22,8,1
中山 雄太,4650,5 コース,588,48,0,3,14,27,4,0
中山 雄太,4650,6 コース,608,27,0,2,6,14,5,0
