name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佐川 正道,3533,桐生,32,235,39,5.26,16.6,34.4,51.0,2,0,0.2
佐川 正道,3533,戸田,92,759,135,5.51,17.7,36.2,55.3,5,0,0.19
佐川 正道,3533,江戸川,40,312,46,5.47,14.7,37.1,52.8,3,0,0.21
佐川 正道,3533,平和島,45,391,52,5.23,13.3,34.0,50.9,0,0,0.19
佐川 正道,3533,多摩川,47,384,54,5.01,14.0,28.3,48.7,1,0,0.2
佐川 正道,3533,浜名湖,32,249,30,5.0,12.0,29.3,47.3,3,0,0.21
佐川 正道,3533,蒲郡,33,305,41,4.75,13.4,26.5,42.3,1,0,0.22
佐川 正道,3533,常滑,39,302,40,5.3,13.2,30.4,53.9,1,0,0.2
佐川 正道,3533,津,31,246,27,4.85,10.9,30.0,44.7,2,0,0.22
佐川 正道,3533,三国,27,216,25,5.31,11.5,37.0,52.3,2,0,0.18
佐川 正道,3533,びわこ,18,161,26,5.38,16.1,36.6,52.1,0,0,0.19
佐川 正道,3533,住之江,24,206,28,4.99,13.5,31.0,47.5,2,0,0.2
佐川 正道,3533,尼崎,21,185,30,5.11,16.2,34.5,46.4,0,0,0.2
佐川 正道,3533,鳴門,18,148,16,4.71,10.8,25.0,42.5,3,0,0.2
佐川 正道,3533,丸亀,16,147,23,5.3,15.6,36.7,53.0,0,0,0.2
佐川 正道,3533,児島,16,153,22,5.27,14.3,35.9,51.6,1,0,0.2
佐川 正道,3533,宮島,15,132,18,4.97,13.6,32.5,45.4,1,0,0.2
佐川 正道,3533,徳山,29,262,30,5.17,11.4,34.7,50.7,1,0,0.19
佐川 正道,3533,下関,15,143,12,4.85,8.3,29.3,46.8,0,0,0.2
佐川 正道,3533,若松,17,153,13,5.22,8.5,35.9,49.6,2,0,0.19
佐川 正道,3533,芦屋,20,175,15,4.65,8.5,26.2,45.1,0,0,0.19
佐川 正道,3533,福岡,15,130,15,4.82,11.5,27.6,46.1,0,0,0.2
佐川 正道,3533,唐津,17,145,28,5.54,19.3,41.3,51.7,0,0,0.2
佐川 正道,3533,大村,23,190,27,5.08,14.2,32.6,47.3,1,1,0.19
