name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
津留 浩一郎,3773,SG,1,8,2,9.0,25.0,25.0,62.5,0,0,0.14,2.6
津留 浩一郎,3773,G1,38,333,38,5.11,11.4,23.1,36.0,1,0,0.18,3.5
津留 浩一郎,3773,G2,3,26,6,6.62,23.0,30.7,57.6,0,0,0.17,2.9
津留 浩一郎,3773,G3,60,555,108,5.18,19.4,37.3,49.9,9,2,0.19,3.2
津留 浩一郎,3773,一般,590,5174,1290,5.76,24.9,42.0,57.5,114,17,0.18,3.1
津留 浩一郎,3773,総合,692,6096,1444,5.68,23.6,40.5,55.6,124,19,0.18,3.2
