name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
星 栄爾,4216,1 コース,833,434,410,0,0,0,23,1
星 栄爾,4216,2 コース,715,123,0,60,50,0,13,0
星 栄爾,4216,3 コース,751,132,0,18,61,38,14,1
星 栄爾,4216,4 コース,811,177,0,22,102,42,9,2
星 栄爾,4216,5 コース,946,101,0,9,33,50,9,0
星 栄爾,4216,6 コース,1132,50,0,3,19,21,6,1
