name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中村 直喜,4741,1 号艇,49,8,16.3,28.5,28.5,0,0
中村 直喜,4741,2 号艇,72,4,5.5,12.5,26.3,0,0
中村 直喜,4741,3 号艇,80,4,5.0,11.2,18.7,0,0
中村 直喜,4741,4 号艇,108,4,3.7,5.5,15.7,0,0
中村 直喜,4741,5 号艇,222,2,0.9,3.1,10.3,0,0
中村 直喜,4741,6 号艇,278,2,0.7,2.5,7.1,0,0
