name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
水野 文明,2692,1 号艇,182,24,13.1,20.3,45.0,0,0
水野 文明,2692,2 号艇,160,7,4.3,16.2,35.0,0,0
水野 文明,2692,3 号艇,168,9,5.3,17.2,35.1,0,0
水野 文明,2692,4 号艇,169,7,4.1,12.4,26.6,0,0
水野 文明,2692,5 号艇,154,9,5.8,11.0,27.2,0,0
水野 文明,2692,6 号艇,159,6,3.7,15.7,35.8,0,0
