name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
陶山 優公,2410,1 号艇,399,61,15.2,32.0,46.8,0,0
陶山 優公,2410,2 号艇,377,32,8.4,25.2,40.3,0,0
陶山 優公,2410,3 号艇,386,30,7.7,24.8,41.4,0,0
陶山 優公,2410,4 号艇,366,25,6.8,19.4,33.3,1,0
陶山 優公,2410,5 号艇,359,18,5.0,13.6,31.4,0,0
陶山 優公,2410,6 号艇,377,16,4.2,11.1,24.1,1,0
