name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
渡邉 翼,4817,1 コース,379,210,55.4,74.4,84.1,0.14,2.5
渡邉 翼,4817,2 コース,358,39,10.8,42.1,65.0,0.16,3.0
渡邉 翼,4817,3 コース,403,58,14.3,40.4,58.8,0.14,2.5
渡邉 翼,4817,4 コース,388,39,10.0,30.4,52.3,0.15,2.8
渡邉 翼,4817,5 コース,432,19,4.4,20.1,40.5,0.16,2.9
渡邉 翼,4817,6 コース,545,6,1.1,6.4,23.6,0.18,3.5
