name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
木田 峰由季,4587,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
木田 峰由季,4587,G1,11,1,2,2,2,2,1,0,1,0,0,0,0,0,0
木田 峰由季,4587,G2,44,4,1,9,6,7,16,0,0,0,0,0,0,0,1
木田 峰由季,4587,G3,307,42,54,42,45,61,61,1,2,0,0,0,0,3,0
木田 峰由季,4587,一般,2774,440,485,504,462,419,412,19,26,5,21,0,0,4,0
木田 峰由季,4587,総合,3136,487,542,557,515,489,490,20,29,5,21,0,0,7,1
