name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
浜田 亜理沙,4546,1 コース,499,294,277,0,0,0,16,1
浜田 亜理沙,4546,2 コース,421,104,0,65,27,0,11,1
浜田 亜理沙,4546,3 コース,422,75,0,14,23,26,11,1
浜田 亜理沙,4546,4 コース,465,78,0,23,22,18,13,2
浜田 亜理沙,4546,5 コース,423,47,0,4,8,24,9,2
浜田 亜理沙,4546,6 コース,567,25,0,3,4,10,8,0
