name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
椎名 豊,4787,1 コース,481,352,333,0,0,0,19,0
椎名 豊,4787,2 コース,391,109,0,59,40,0,9,1
椎名 豊,4787,3 コース,422,114,0,14,55,35,9,1
椎名 豊,4787,4 コース,422,98,0,12,56,17,12,1
椎名 豊,4787,5 コース,419,60,0,3,18,31,7,1
椎名 豊,4787,6 コース,584,34,0,2,12,13,7,0
