name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小林 文彦,4549,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小林 文彦,4549,G1,10,2,1,1,5,0,1,0,0,0,0,0,0,0,0
小林 文彦,4549,G2,17,0,0,4,4,4,4,1,0,0,1,0,0,0,0
小林 文彦,4549,G3,267,28,44,56,42,52,42,2,3,0,0,0,0,0,0
小林 文彦,4549,一般,2720,367,457,510,469,494,380,15,19,2,20,1,0,9,2
小林 文彦,4549,総合,3014,397,502,571,520,550,427,18,22,2,21,1,0,9,2
