name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
真保 敬義,2853,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
真保 敬義,2853,G1,1,7,0,4.71,0.0,0.0,57.1,0,0,0.18,4.1
真保 敬義,2853,G2,1,9,1,5.0,11.1,11.1,33.3,0,0,0.23,3.3
真保 敬義,2853,G3,6,51,5,4.73,9.8,27.4,47.0,0,0,0.22,3.7
真保 敬義,2853,一般,120,984,202,5.66,20.5,37.9,58.3,20,2,0.21,3.3
真保 敬義,2853,総合,128,1051,208,5.6,19.7,36.9,57.5,20,2,0.21,3.3
