name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山下 和彦,3562,1 号艇,1376,795,57.7,75.3,84.0,50,27
山下 和彦,3562,2 号艇,1231,353,28.6,53.5,68.4,53,13
山下 和彦,3562,3 号艇,1203,288,23.9,45.5,63.2,41,3
山下 和彦,3562,4 号艇,1183,236,19.9,43.1,60.7,36,9
山下 和彦,3562,5 号艇,1076,181,16.8,36.1,54.7,30,1
山下 和彦,3562,6 号艇,1085,172,15.8,31.5,50.5,39,5
