name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
萩原 丈太朗,5355,1 コース,0,0,0,0,0,0,0,0
萩原 丈太朗,5355,2 コース,0,0,0,0,0,0,0,0
萩原 丈太朗,5355,3 コース,8,0,0,0,0,0,0,0
萩原 丈太朗,5355,4 コース,15,1,0,0,1,0,0,0
萩原 丈太朗,5355,5 コース,22,0,0,0,0,0,0,0
萩原 丈太朗,5355,6 コース,146,1,0,0,0,1,0,0
