name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
古澤 信二,3670,1 号艇,759,315,41.5,64.5,74.3,5,2
古澤 信二,3670,2 号艇,870,192,22.0,42.6,58.6,13,1
古澤 信二,3670,3 号艇,861,154,17.8,37.1,55.7,21,5
古澤 信二,3670,4 号艇,822,125,15.2,31.0,49.7,5,1
古澤 信二,3670,5 号艇,823,93,11.3,26.6,46.2,12,1
古澤 信二,3670,6 号艇,822,85,10.3,22.8,38.3,16,0
