name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
廣町 恵三,2501,桐生,39,312,50,5.84,16.0,36.2,56.7,7,0,0.23
廣町 恵三,2501,戸田,17,135,15,5.45,11.1,34.0,56.3,3,0,0.21
廣町 恵三,2501,江戸川,7,53,1,4.94,1.8,26.4,58.4,0,0,0.24
廣町 恵三,2501,平和島,14,119,13,5.4,10.9,34.4,52.1,1,0,0.22
廣町 恵三,2501,多摩川,15,123,13,5.4,10.5,32.5,56.1,2,0,0.22
廣町 恵三,2501,浜名湖,9,67,8,5.6,11.9,31.3,58.2,2,0,0.21
廣町 恵三,2501,蒲郡,11,85,4,4.81,4.7,24.7,49.4,1,0,0.22
廣町 恵三,2501,常滑,8,65,8,5.15,12.3,29.2,49.2,0,0,0.21
廣町 恵三,2501,津,11,94,15,5.95,15.9,38.3,62.7,1,0,0.21
廣町 恵三,2501,三国,10,68,5,4.81,7.3,29.4,45.5,1,0,0.24
廣町 恵三,2501,びわこ,6,45,3,5.18,6.6,20.0,46.6,0,0,0.21
廣町 恵三,2501,住之江,9,75,4,5.17,5.3,32.0,49.3,0,0,0.18
廣町 恵三,2501,尼崎,11,82,6,5.55,7.3,35.3,58.5,1,0,0.19
廣町 恵三,2501,鳴門,9,75,9,5.97,12.0,38.6,66.6,2,0,0.23
廣町 恵三,2501,丸亀,8,68,11,5.76,16.1,38.2,57.3,2,1,0.2
廣町 恵三,2501,児島,7,54,6,5.56,11.1,31.4,55.5,0,0,0.22
廣町 恵三,2501,宮島,9,76,14,5.72,18.4,38.1,57.8,2,1,0.2
廣町 恵三,2501,徳山,10,83,16,5.87,19.2,38.5,61.4,2,2,0.22
廣町 恵三,2501,下関,11,98,13,5.6,13.2,35.7,62.2,2,0,0.22
廣町 恵三,2501,若松,4,29,8,6.66,27.5,48.2,82.7,0,0,0.22
廣町 恵三,2501,芦屋,5,37,7,5.16,18.9,32.4,51.3,0,0,0.21
廣町 恵三,2501,福岡,7,58,3,5.0,5.1,24.1,55.1,0,0,0.22
廣町 恵三,2501,唐津,10,82,9,5.28,10.9,26.8,54.8,0,0,0.22
廣町 恵三,2501,大村,10,88,10,5.58,11.3,35.2,56.8,2,0,0.23
