name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
板橋 侑我,4933,1 号艇,320,316,3,0,0,0,1,0
板橋 侑我,4933,2 号艇,304,4,276,16,4,2,2,0
板橋 侑我,4933,3 号艇,306,0,2,274,23,5,1,1
板橋 侑我,4933,4 号艇,372,0,0,11,305,36,20,0
板橋 侑我,4933,5 号艇,359,0,0,2,21,270,64,2
板橋 侑我,4933,6 号艇,398,0,0,3,6,32,357,0
