name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
藤家 妙子,3258,1 コース,232,44,18.9,44.4,63.7,0.19,2.9
藤家 妙子,3258,2 コース,273,45,16.4,41.7,65.2,0.21,3.3
藤家 妙子,3258,3 コース,285,41,14.3,33.3,54.3,0.21,3.3
藤家 妙子,3258,4 コース,329,53,16.1,37.0,61.4,0.21,3.1
藤家 妙子,3258,5 コース,316,38,12.0,34.1,52.8,0.19,2.9
藤家 妙子,3258,6 コース,281,19,6.7,22.7,44.4,0.21,3.1
