name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
原 由樹夫,2585,1 号艇,777,300,38.6,59.0,73.7,10,6
原 由樹夫,2585,2 号艇,713,148,20.7,43.2,64.5,17,3
原 由樹夫,2585,3 号艇,707,144,20.3,38.9,59.9,21,2
原 由樹夫,2585,4 号艇,695,130,18.7,38.7,58.5,16,1
原 由樹夫,2585,5 号艇,684,134,19.5,36.8,52.4,16,2
原 由樹夫,2585,6 号艇,722,107,14.8,31.0,49.7,16,1
