name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小畑 実成,3233,1 コース,1455,684,47.0,72.5,84.6,0.16,2.7
小畑 実成,3233,2 コース,1456,328,22.5,49.1,67.8,0.16,2.9
小畑 実成,3233,3 コース,1499,254,16.9,39.6,59.7,0.17,3.0
小畑 実成,3233,4 コース,1419,235,16.5,39.1,61.2,0.18,3.1
小畑 実成,3233,5 コース,1024,106,10.3,26.3,48.4,0.17,3.2
小畑 実成,3233,6 コース,638,18,2.8,14.8,33.2,0.17,3.4
