name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
野長瀬 正孝,3327,1 号艇,1352,1255,47,24,15,8,2,1
野長瀬 正孝,3327,2 号艇,1189,117,940,70,41,15,6,0
野長瀬 正孝,3327,3 号艇,1162,60,125,804,124,38,9,2
野長瀬 正孝,3327,4 号艇,1151,42,57,90,818,118,26,0
野長瀬 正孝,3327,5 号艇,1052,30,70,112,289,489,61,1
野長瀬 正孝,3327,6 号艇,1020,47,62,100,249,226,336,0
