name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
金子 萌,4793,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金子 萌,4793,G1,31,4,5,4,4,2,12,0,0,0,0,0,0,0,0
金子 萌,4793,G2,74,6,7,14,8,20,17,2,1,1,0,0,0,0,0
金子 萌,4793,G3,81,14,9,14,13,14,15,0,1,0,1,0,0,2,0
金子 萌,4793,一般,2313,404,425,361,333,357,398,14,18,5,10,0,1,0,1
金子 萌,4793,総合,2499,428,446,393,358,393,442,16,20,6,11,0,1,2,1
