name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
平野 小六,2022,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
平野 小六,2022,G1,4,30,4,6.07,13.3,30.0,56.6,0,0,0.18,3.2
平野 小六,2022,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
平野 小六,2022,G3,5,49,8,5.69,16.3,30.6,63.2,0,0,0.2,3.2
平野 小六,2022,一般,177,1518,286,5.66,18.8,38.2,57.1,25,2,0.22,3.3
平野 小六,2022,総合,186,1597,298,5.67,18.6,37.8,57.2,25,2,0.22,3.3
