name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
久永 祥平,5023,1 号艇,161,160,1,0,0,0,0,0
久永 祥平,5023,2 号艇,184,2,179,2,0,0,0,1
久永 祥平,5023,3 号艇,189,0,4,168,9,4,4,0
久永 祥平,5023,4 号艇,240,0,0,2,190,18,30,0
久永 祥平,5023,5 号艇,264,0,0,1,11,189,63,0
久永 祥平,5023,6 号艇,282,0,0,0,0,18,264,0
