name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
楢崎 英樹,2660,桐生,9,71,14,4.69,19.7,30.9,39.4,1,1,0.22
楢崎 英樹,2660,戸田,12,84,12,4.57,14.2,29.7,39.2,0,0,0.2
楢崎 英樹,2660,江戸川,6,49,7,3.84,14.2,20.4,28.5,0,0,0.2
楢崎 英樹,2660,平和島,16,138,23,4.45,16.6,28.2,36.9,1,0,0.2
楢崎 英樹,2660,多摩川,13,99,21,4.92,21.2,32.3,45.4,0,0,0.21
楢崎 英樹,2660,浜名湖,6,44,12,5.02,27.2,38.6,43.1,0,0,0.22
楢崎 英樹,2660,蒲郡,8,65,9,4.52,13.8,24.6,41.5,0,0,0.23
楢崎 英樹,2660,常滑,16,130,25,4.97,19.2,35.3,44.6,1,0,0.19
楢崎 英樹,2660,津,14,115,26,5.1,22.6,33.0,49.5,1,0,0.19
楢崎 英樹,2660,三国,14,108,17,4.69,15.7,32.4,42.5,0,0,0.2
楢崎 英樹,2660,びわこ,9,77,17,5.43,22.0,40.2,50.6,1,0,0.19
楢崎 英樹,2660,住之江,3,25,5,4.8,20.0,40.0,40.0,0,0,0.16
楢崎 英樹,2660,尼崎,15,116,18,5.09,15.5,34.4,50.8,3,2,0.2
楢崎 英樹,2660,鳴門,15,123,33,5.54,26.8,41.4,52.0,3,0,0.2
楢崎 英樹,2660,丸亀,14,123,33,5.42,26.8,36.5,52.8,2,1,0.18
楢崎 英樹,2660,児島,18,178,35,5.15,19.6,32.5,51.1,1,0,0.2
楢崎 英樹,2660,宮島,11,94,23,5.1,24.4,34.0,44.6,1,0,0.2
楢崎 英樹,2660,徳山,17,155,27,4.81,17.4,33.5,45.1,1,0,0.21
楢崎 英樹,2660,下関,13,106,17,4.7,16.0,28.3,40.5,1,0,0.21
楢崎 英樹,2660,若松,16,137,20,4.97,14.6,31.3,45.9,0,0,0.2
楢崎 英樹,2660,芦屋,13,127,27,5.21,21.2,34.6,49.6,1,0,0.2
楢崎 英樹,2660,福岡,16,134,24,5.04,17.9,36.5,48.5,4,1,0.19
楢崎 英樹,2660,唐津,53,502,99,5.18,19.7,37.0,49.0,3,0,0.19
楢崎 英樹,2660,大村,19,150,21,4.43,14.0,24.6,38.6,0,0,0.21
