name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
土屋 智則,4362,1 号艇,984,921,19,5,2,8,28,1
土屋 智則,4362,2 号艇,830,48,667,52,17,6,40,0
土屋 智則,4362,3 号艇,813,19,55,599,68,43,28,1
土屋 智則,4362,4 号艇,825,12,25,42,602,98,45,1
土屋 智則,4362,5 号艇,761,6,23,24,74,548,86,0
土屋 智則,4362,6 号艇,728,11,48,43,60,106,460,0
