name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
遠藤 エミ,4502,1 コース,822,559,68.0,81.2,88.3,0.15,2.7
遠藤 エミ,4502,2 コース,575,173,30.0,57.3,73.0,0.14,2.9
遠藤 エミ,4502,3 コース,590,141,23.9,49.8,69.1,0.15,2.7
遠藤 エミ,4502,4 コース,641,121,18.8,41.8,64.2,0.15,2.8
遠藤 エミ,4502,5 コース,622,61,9.8,27.6,48.5,0.16,3.1
遠藤 エミ,4502,6 コース,805,41,5.0,16.0,35.5,0.17,3.3
