name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
谷口 知優,5032,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
谷口 知優,5032,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
谷口 知優,5032,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
谷口 知優,5032,G3,18,3,2,1,4,5,3,0,0,0,0,0,0,0,0
谷口 知優,5032,一般,1281,115,117,165,207,259,397,7,11,1,7,0,1,5,1
谷口 知優,5032,総合,1299,118,119,166,211,264,400,7,11,1,7,0,1,5,1
