name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
新城 京也,3241,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
新城 京也,3241,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
新城 京也,3241,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
新城 京也,3241,G3,4,30,1,3.17,3.3,16.6,20.0,0,0,0.29,4.1
新城 京也,3241,一般,202,1555,119,3.98,7.6,19.1,33.2,0,0,0.24,4.0
新城 京也,3241,総合,206,1585,120,3.96,7.5,19.0,33.0,0,0,0.25,4.0
