name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山田 晃大,4761,1 号艇,272,133,48.9,65.0,75.3,0,0
山田 晃大,4761,2 号艇,307,37,12.0,35.5,58.3,6,0
山田 晃大,4761,3 号艇,296,43,14.5,44.5,58.7,2,0
山田 晃大,4761,4 号艇,372,42,11.2,22.3,42.2,4,0
山田 晃大,4761,5 号艇,424,17,4.0,12.9,31.1,0,0
山田 晃大,4761,6 号艇,445,8,1.8,6.9,17.3,3,0
