name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
白井 弘文,3723,1 コース,577,109,18.8,36.5,50.4,0.19,3.3
白井 弘文,3723,2 コース,741,65,8.7,22.9,41.3,0.2,3.7
白井 弘文,3723,3 コース,809,78,9.6,22.6,35.4,0.19,3.3
白井 弘文,3723,4 コース,812,61,7.5,19.2,35.9,0.19,3.2
白井 弘文,3723,5 コース,907,35,3.8,11.0,24.2,0.19,3.3
白井 弘文,3723,6 コース,839,14,1.6,6.6,14.7,0.21,3.9
