name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
是澤 孝宏,4388,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
是澤 孝宏,4388,G1,350,45,45,47,65,64,80,3,2,0,2,0,0,0,0
是澤 孝宏,4388,G2,209,29,22,39,28,37,52,0,1,0,1,0,0,0,0
是澤 孝宏,4388,G3,346,64,49,54,57,63,58,3,0,0,1,0,0,0,0
是澤 孝宏,4388,一般,3637,875,667,701,532,448,373,12,20,4,14,1,0,11,3
是澤 孝宏,4388,総合,4542,1013,783,841,682,612,563,18,23,4,18,1,0,11,3
